BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
446,1,0.2,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,2,0.6,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,3,0.9,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,4,0.2,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,5,0.6,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,6,0.9,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,7,0.2,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,8,0.6,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,9,0.9,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,10,0.2,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,11,0.6,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,12,0.9,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,13,0.2,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,14,0.6,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,15,0.9,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,16,0.2,0.6,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,17,0.6,0.6,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,18,0.9,0.6,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,19,0.2,0.9,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,20,0.6,0.9,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,21,0.9,0.9,0.6,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,22,0.2,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,23,0.6,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,24,0.9,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,25,0.2,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,26,0.6,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,27,0.9,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,28,0.2,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,29,0.6,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,30,0.9,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,1.0,0.3
446,31,0.2,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,32,0.6,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,33,0.9,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,34,0.2,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,35,0.6,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,36,0.9,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,37,0.2,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,38,0.6,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,39,0.9,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,40,0.2,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,41,0.6,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,42,0.9,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,43,0.2,0.6,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,44,0.6,0.6,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,45,0.9,0.6,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,46,0.2,0.9,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,47,0.6,0.9,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,48,0.9,0.9,0.6,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,49,0.2,0.2,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,50,0.6,0.2,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,51,0.9,0.2,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,52,0.2,0.6,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,53,0.6,0.6,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,54,0.9,0.6,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,55,0.2,0.9,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,56,0.6,0.9,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,57,0.9,0.9,0.9,0.6,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,58,0.2,0.2,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,59,0.6,0.2,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
446,60,0.9,0.2,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
