BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1097,1,0.2,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,2,0.6,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,3,0.9,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,4,0.2,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,5,0.6,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,6,0.9,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,7,0.2,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,8,0.6,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,9,0.9,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,10,0.2,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,11,0.6,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,12,0.9,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.0,0.5,0.5
1097,13,0.2,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,14,0.6,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,15,0.9,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,16,0.2,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,17,0.6,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,18,0.9,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,19,0.2,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,20,0.6,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,21,0.9,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,22,0.2,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,23,0.6,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,24,0.9,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,25,0.2,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,26,0.6,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,27,0.9,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,28,0.2,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,29,0.6,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,30,0.9,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,31,0.2,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,32,0.6,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,33,0.9,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,34,0.2,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,35,0.6,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,36,0.9,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,37,0.2,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,38,0.6,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,39,0.9,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,40,0.2,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,41,0.6,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,42,0.9,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,43,0.2,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,44,0.6,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,45,0.9,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,46,0.2,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,47,0.6,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,48,0.9,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,49,0.2,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,50,0.6,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,51,0.9,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,52,0.2,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,53,0.6,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,54,0.9,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,55,0.2,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,56,0.6,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,57,0.9,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,58,0.2,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,59,0.6,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
1097,60,0.9,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.0,0.5,0.5
