BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
26,1,0.2,0.9,0.6,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,2,0.6,0.9,0.6,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,3,0.9,0.9,0.6,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,4,0.2,0.2,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,5,0.6,0.2,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,6,0.9,0.2,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,7,0.2,0.6,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,8,0.6,0.6,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,9,0.9,0.6,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,10,0.2,0.9,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,11,0.6,0.9,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,12,0.9,0.9,0.9,0.9,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,13,0.2,0.2,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,14,0.6,0.2,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,15,0.9,0.2,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,16,0.2,0.6,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,17,0.6,0.6,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,18,0.9,0.6,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,19,0.2,0.9,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,20,0.6,0.9,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,21,0.9,0.9,0.2,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,22,0.2,0.2,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,23,0.6,0.2,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,24,0.9,0.2,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,25,0.2,0.6,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,26,0.6,0.6,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,27,0.9,0.6,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,28,0.2,0.9,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,29,0.6,0.9,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,30,0.9,0.9,0.6,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
26,31,0.2,0.2,0.9,1.2,0.6,0.6,1.8,0.6,0.5,0.5,0.3
