BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1406,1,0.2,0.9,0.2,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,2,0.6,0.9,0.2,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,3,0.9,0.9,0.2,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,4,0.2,0.2,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,5,0.6,0.2,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,6,0.9,0.2,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,7,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,8,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,9,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,10,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,11,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,12,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,13,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,14,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,15,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,16,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,17,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,18,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,19,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,20,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,21,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.8,0.5,1.0,0.5
1406,22,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,23,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,24,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,25,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,26,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,27,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,28,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,29,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,30,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
1406,31,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.8,0.5,1.0,0.5
