BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
101,1,0.2,0.9,0.2,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,2,0.6,0.9,0.2,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,3,0.9,0.9,0.2,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,4,0.2,0.2,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,5,0.6,0.2,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,6,0.9,0.2,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,7,0.2,0.6,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,8,0.6,0.6,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,9,0.9,0.6,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,10,0.2,0.9,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,11,0.6,0.9,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,12,0.9,0.9,0.6,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,13,0.2,0.2,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,14,0.6,0.2,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,15,0.9,0.2,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,16,0.2,0.6,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,17,0.6,0.6,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,18,0.9,0.6,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,19,0.2,0.9,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,20,0.6,0.9,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,21,0.9,0.9,0.9,0.6,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,22,0.2,0.2,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,23,0.6,0.2,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,24,0.9,0.2,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,25,0.2,0.6,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,26,0.6,0.6,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,27,0.9,0.6,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,28,0.2,0.9,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,29,0.6,0.9,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,30,0.9,0.9,0.2,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,31,0.2,0.2,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,32,0.6,0.2,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,33,0.9,0.2,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,34,0.2,0.6,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,35,0.6,0.6,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,36,0.9,0.6,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,37,0.2,0.9,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,38,0.6,0.9,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,39,0.9,0.9,0.6,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,40,0.2,0.2,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,41,0.6,0.2,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,42,0.9,0.2,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,43,0.2,0.6,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,44,0.6,0.6,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,45,0.9,0.6,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
101,46,0.2,0.9,0.9,0.9,0.6,0.9,1.8,1.8,0.5,0.5,0.3
