BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
889,1,0.2,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,2,0.6,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,3,0.9,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,4,0.2,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,5,0.6,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,6,0.9,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,7,0.2,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,8,0.6,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,9,0.9,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,10,0.2,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,11,0.6,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,12,0.9,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,13,0.2,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,14,0.6,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,15,0.9,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,16,0.2,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,17,0.6,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,18,0.9,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.5,0.3
889,19,0.2,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,20,0.6,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,21,0.9,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,22,0.2,0.6,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,23,0.6,0.6,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,24,0.9,0.6,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,25,0.2,0.9,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
889,26,0.6,0.9,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.5,0.3
