BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1294,1,0.2,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,2,0.6,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,3,0.9,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,4,0.2,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,5,0.6,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,6,0.9,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,7,0.2,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,8,0.6,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,9,0.9,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,10,0.2,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,11,0.6,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,12,0.9,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,13,0.2,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,14,0.6,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,15,0.9,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,16,0.2,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,17,0.6,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,18,0.9,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,19,0.2,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,20,0.6,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,21,0.9,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,22,0.2,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,23,0.6,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,24,0.9,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,25,0.2,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,26,0.6,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,27,0.9,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,28,0.2,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,29,0.6,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,30,0.9,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,31,0.2,0.6,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,32,0.6,0.6,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,33,0.9,0.6,0.2,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,34,0.2,0.2,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,35,0.6,0.2,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,36,0.9,0.2,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,37,0.2,0.6,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,38,0.6,0.6,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,39,0.9,0.6,0.6,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,40,0.2,0.2,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,41,0.6,0.2,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,42,0.9,0.2,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,43,0.2,0.6,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,44,0.6,0.6,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,45,0.9,0.6,0.9,1.2,0.6,0.9,1.8,1.8,1.5,0.5,0.5
1294,46,0.2,0.2,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,47,0.6,0.2,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,48,0.9,0.2,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,49,0.2,0.6,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,50,0.6,0.6,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,51,0.9,0.6,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,52,0.2,0.9,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,53,0.6,0.9,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,54,0.9,0.9,0.2,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,55,0.2,0.2,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,56,0.6,0.2,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,57,0.9,0.2,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,58,0.2,0.6,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,59,0.6,0.6,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
1294,60,0.9,0.6,0.6,0.6,0.9,0.9,1.8,1.8,1.5,0.5,0.5
