BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
680,1,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.6,0.5,1.5,0.3
680,2,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.6,0.5,1.5,0.3
680,3,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.6,0.5,1.5,0.3
680,4,0.2,0.2,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,5,0.6,0.2,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,6,0.9,0.2,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,7,0.2,0.6,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,8,0.6,0.6,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,9,0.9,0.6,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,10,0.2,0.9,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,11,0.6,0.9,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,12,0.9,0.9,0.2,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,13,0.2,0.2,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,14,0.6,0.2,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,15,0.9,0.2,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,16,0.2,0.6,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,17,0.6,0.6,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,18,0.9,0.6,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,19,0.2,0.9,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,20,0.6,0.9,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,21,0.9,0.9,0.6,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,22,0.2,0.2,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,23,0.6,0.2,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,24,0.9,0.2,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,25,0.2,0.6,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,26,0.6,0.6,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,27,0.9,0.6,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,28,0.2,0.9,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,29,0.6,0.9,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,30,0.9,0.9,0.9,0.6,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,31,0.2,0.2,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,32,0.6,0.2,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,33,0.9,0.2,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,34,0.2,0.6,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,35,0.6,0.6,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,36,0.9,0.6,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,37,0.2,0.9,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,38,0.6,0.9,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,39,0.9,0.9,0.2,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,40,0.2,0.2,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,41,0.6,0.2,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,42,0.9,0.2,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,43,0.2,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,44,0.6,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,45,0.9,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,46,0.2,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,47,0.6,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,48,0.9,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,49,0.2,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,50,0.6,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,51,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,52,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,53,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,54,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
680,55,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.6,0.5,1.5,0.3
