BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
451,1,0.2,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,2,0.6,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,3,0.9,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,4,0.2,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,5,0.6,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,6,0.9,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,7,0.2,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,8,0.6,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,9,0.9,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,10,0.2,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,11,0.6,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,12,0.9,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,13,0.2,0.6,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,14,0.6,0.6,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,15,0.9,0.6,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,16,0.2,0.9,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,17,0.6,0.9,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,18,0.9,0.9,0.6,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,19,0.2,0.2,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,20,0.6,0.2,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,21,0.9,0.2,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,22,0.2,0.6,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,23,0.6,0.6,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,24,0.9,0.6,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,25,0.2,0.9,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,26,0.6,0.9,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,27,0.9,0.9,0.9,0.9,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,28,0.2,0.2,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,29,0.6,0.2,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,30,0.9,0.2,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,31,0.2,0.6,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,32,0.6,0.6,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,33,0.9,0.6,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
451,34,0.2,0.9,0.2,1.2,0.6,0.9,1.4,0.6,1.0,1.0,0.3
