BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1093,1,0.2,0.2,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,2,0.6,0.2,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,3,0.9,0.2,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,4,0.2,0.6,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,5,0.6,0.6,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,6,0.9,0.6,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,7,0.2,0.9,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,8,0.6,0.9,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,9,0.9,0.9,0.9,1.2,0.6,0.9,0.6,0.6,1.0,0.5,0.5
1093,10,0.2,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,11,0.6,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,12,0.9,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,13,0.2,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,14,0.6,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,15,0.9,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,16,0.2,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,17,0.6,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,18,0.9,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,19,0.2,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,20,0.6,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,21,0.9,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,22,0.2,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,23,0.6,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
1093,24,0.9,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,0.5,0.5
