BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1214,1,0.2,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,2,0.6,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,3,0.9,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,4,0.2,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,5,0.6,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,6,0.9,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,7,0.2,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,8,0.6,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,9,0.9,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,10,0.2,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,11,0.6,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,12,0.9,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,13,0.2,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,14,0.6,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,15,0.9,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,16,0.2,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,17,0.6,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,18,0.9,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,19,0.2,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,20,0.6,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,21,0.9,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,22,0.2,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,23,0.6,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,24,0.9,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,25,0.2,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,26,0.6,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,27,0.9,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,28,0.2,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,29,0.6,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,30,0.9,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,31,0.2,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,32,0.6,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,33,0.9,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,34,0.2,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,35,0.6,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,36,0.9,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,37,0.2,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,38,0.6,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,39,0.9,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,0.5,0.5
1214,40,0.2,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,41,0.6,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,42,0.9,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,43,0.2,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,44,0.6,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,45,0.9,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,46,0.2,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,47,0.6,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,48,0.9,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,49,0.2,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,50,0.6,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,51,0.9,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,52,0.2,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,53,0.6,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,54,0.9,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,55,0.2,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,56,0.6,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,57,0.9,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,58,0.2,0.2,0.9,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,59,0.6,0.2,0.9,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
1214,60,0.9,0.2,0.9,0.6,1.2,0.9,1.4,0.6,1.5,0.5,0.5
