BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1311,1,0.2,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,2,0.6,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,3,0.9,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,4,0.2,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,5,0.6,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,6,0.9,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,7,0.2,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,8,0.6,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,9,0.9,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,10,0.2,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,11,0.6,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,12,0.9,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,13,0.2,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,14,0.6,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,15,0.9,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,16,0.2,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,17,0.6,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,18,0.9,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,19,0.2,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,20,0.6,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,21,0.9,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,22,0.2,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,23,0.6,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,24,0.9,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,25,0.2,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,26,0.6,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,27,0.9,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,28,0.2,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,29,0.6,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,30,0.9,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,31,0.2,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,32,0.6,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,33,0.9,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,34,0.2,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,35,0.6,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,36,0.9,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,37,0.2,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,38,0.6,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,39,0.9,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,40,0.2,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,41,0.6,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,42,0.9,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,43,0.2,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,44,0.6,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,45,0.9,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,46,0.2,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,47,0.6,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,48,0.9,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,49,0.2,0.9,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,50,0.6,0.9,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,51,0.9,0.9,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.5
1311,52,0.2,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,53,0.6,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,54,0.9,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,55,0.2,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,56,0.6,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,57,0.9,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,58,0.2,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,59,0.6,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
1311,60,0.9,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.5,1.0,0.5
