BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
960,1,0.2,0.6,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,2,0.6,0.6,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,3,0.9,0.6,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,4,0.2,0.9,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,5,0.6,0.9,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,6,0.9,0.9,0.2,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,7,0.2,0.2,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,8,0.6,0.2,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,9,0.9,0.2,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,10,0.2,0.6,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,11,0.6,0.6,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,12,0.9,0.6,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,13,0.2,0.9,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,14,0.6,0.9,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,15,0.9,0.9,0.6,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,16,0.2,0.2,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,17,0.6,0.2,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,18,0.9,0.2,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,19,0.2,0.6,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,20,0.6,0.6,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,21,0.9,0.6,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,22,0.2,0.9,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,23,0.6,0.9,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,24,0.9,0.9,0.9,0.9,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,25,0.2,0.2,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,26,0.6,0.2,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,27,0.9,0.2,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,28,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,29,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,30,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,31,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,32,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,33,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,34,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,35,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,36,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,37,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,38,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,39,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,40,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,41,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,42,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,43,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,44,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,45,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,46,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,47,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,48,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,49,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,50,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,51,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.5,0.3
960,52,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,53,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,54,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,55,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,56,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,57,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,58,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,59,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
960,60,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.5,0.3
