BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
83,1,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,2,0.6,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,3,0.9,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,4,0.2,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,5,0.6,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,6,0.9,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,7,0.2,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,8,0.6,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,9,0.9,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,10,0.2,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,11,0.6,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,12,0.9,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,13,0.2,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,14,0.6,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,15,0.9,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,16,0.2,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,17,0.6,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,18,0.9,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,19,0.2,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,20,0.6,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,21,0.9,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,0.5,0.3
83,22,0.2,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,23,0.6,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,24,0.9,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,25,0.2,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,26,0.6,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,27,0.9,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,28,0.2,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,29,0.6,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,30,0.9,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,31,0.2,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,32,0.6,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,33,0.9,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,34,0.2,0.6,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,35,0.6,0.6,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,36,0.9,0.6,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,37,0.2,0.9,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,38,0.6,0.9,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,39,0.9,0.9,0.6,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,40,0.2,0.2,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,41,0.6,0.2,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,42,0.9,0.2,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,43,0.2,0.6,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,44,0.6,0.6,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,45,0.9,0.6,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,46,0.2,0.9,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,47,0.6,0.9,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,48,0.9,0.9,0.9,0.6,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,49,0.2,0.2,0.2,0.9,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,50,0.6,0.2,0.2,0.9,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,51,0.9,0.2,0.2,0.9,1.2,1.2,0.6,1.8,0.5,0.5,0.3
83,52,0.2,0.6,0.2,0.9,1.2,1.2,0.6,1.8,0.5,0.5,0.3
