BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
445,1,0.2,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,2,0.6,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,3,0.9,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,4,0.2,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,5,0.6,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,6,0.9,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,7,0.2,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,8,0.6,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,9,0.9,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.3
445,10,0.2,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,11,0.6,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,12,0.9,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,13,0.2,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,14,0.6,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,15,0.9,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,16,0.2,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,17,0.6,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,18,0.9,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,19,0.2,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,20,0.6,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,21,0.9,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,22,0.2,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,23,0.6,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,24,0.9,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,25,0.2,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,26,0.6,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,27,0.9,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,28,0.2,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,29,0.6,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,30,0.9,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,31,0.2,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,32,0.6,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,33,0.9,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,34,0.2,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,35,0.6,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,36,0.9,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,37,0.2,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,38,0.6,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,39,0.9,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,40,0.2,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,41,0.6,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,42,0.9,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,43,0.2,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,44,0.6,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,45,0.9,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,46,0.2,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,47,0.6,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,48,0.9,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,49,0.2,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,50,0.6,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,51,0.9,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,52,0.2,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,53,0.6,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,54,0.9,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,55,0.2,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,56,0.6,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,57,0.9,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,58,0.2,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,59,0.6,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
445,60,0.9,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.3
