BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1202,1,0.2,0.9,0.9,0.9,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,2,0.6,0.9,0.9,0.9,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,3,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,4,0.2,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,5,0.6,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,6,0.9,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,7,0.2,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,8,0.6,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,9,0.9,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,10,0.2,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,11,0.6,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,12,0.9,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,13,0.2,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,14,0.6,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,15,0.9,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,16,0.2,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,17,0.6,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,18,0.9,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,19,0.2,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,20,0.6,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,21,0.9,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,22,0.2,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,23,0.6,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,24,0.9,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,25,0.2,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,26,0.6,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,27,0.9,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
1202,28,0.2,0.9,0.9,1.2,0.9,0.9,0.6,0.6,1.5,0.5,0.5
