BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
435,1,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,2,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,3,0.9,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,4,0.2,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,5,0.6,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,6,0.9,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,7,0.2,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,8,0.6,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,9,0.9,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,10,0.2,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,11,0.6,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,12,0.9,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,13,0.2,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,14,0.6,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,15,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,16,0.2,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,17,0.6,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,18,0.9,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,19,0.2,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,20,0.6,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,21,0.9,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,22,0.2,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,23,0.6,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,24,0.9,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,25,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,26,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,27,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,28,0.2,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,29,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,30,0.9,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,31,0.2,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,32,0.6,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,33,0.9,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,34,0.2,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,35,0.6,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,36,0.9,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,37,0.2,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,38,0.6,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,39,0.9,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,40,0.2,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,41,0.6,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,42,0.9,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.0,1.0,0.3
435,43,0.2,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,44,0.6,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,45,0.9,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,46,0.2,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,47,0.6,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,48,0.9,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,49,0.2,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,50,0.6,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,51,0.9,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,52,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,53,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,54,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,55,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,56,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,57,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,58,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,59,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
435,60,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.0,1.0,0.3
