BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1400,1,0.2,0.9,0.9,0.6,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,2,0.6,0.9,0.9,0.6,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,3,0.9,0.9,0.9,0.6,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,4,0.2,0.2,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,5,0.6,0.2,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,6,0.9,0.2,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,7,0.2,0.6,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,8,0.6,0.6,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,9,0.9,0.6,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,10,0.2,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,11,0.6,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,12,0.9,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,13,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,14,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,15,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,16,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,17,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,18,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,19,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,20,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,21,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,22,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,23,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,24,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,25,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,26,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,27,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,28,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,29,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,30,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,31,0.2,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,32,0.6,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,33,0.9,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,34,0.2,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,35,0.6,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,36,0.9,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,37,0.2,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,38,0.6,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,39,0.9,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,40,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,41,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,42,0.9,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,43,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,44,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,45,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,46,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,47,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,48,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,49,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,50,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,51,0.9,0.2,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,52,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,53,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,54,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,55,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,56,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,57,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.5
1400,58,0.2,0.2,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.0,0.5
1400,59,0.6,0.2,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.0,0.5
1400,60,0.9,0.2,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.0,0.5
