BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1448,1,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,2,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,3,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,4,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,5,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,6,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,7,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,8,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,9,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,10,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,11,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,12,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.5
1448,13,0.2,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,14,0.6,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,15,0.9,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,16,0.2,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,17,0.6,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,18,0.9,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,19,0.2,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,20,0.6,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,21,0.9,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,22,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,23,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,24,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,25,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,26,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
1448,27,0.9,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.5
