BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
924,1,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,2,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,3,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,4,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,5,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,6,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,7,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,8,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,9,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,10,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,11,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,12,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,13,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,14,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,15,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,16,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,17,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,18,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,19,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,20,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,21,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,22,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,23,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,24,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.3
924,25,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,26,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,27,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,28,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,29,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,30,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,31,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,32,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,33,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,34,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,35,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,36,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,37,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,38,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,39,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,40,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,41,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,42,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,43,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,44,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,45,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,46,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,47,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,48,0.9,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,49,0.2,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,50,0.6,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,51,0.9,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,52,0.2,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,53,0.6,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,54,0.9,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,55,0.2,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,56,0.6,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,57,0.9,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,58,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,59,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
924,60,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.5,1.5,0.3
