BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
22,1,0.2,0.2,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,2,0.6,0.2,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,3,0.9,0.2,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,4,0.2,0.6,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,5,0.6,0.6,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,6,0.9,0.6,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,7,0.2,0.9,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,8,0.6,0.9,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,9,0.9,0.9,0.9,0.9,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,10,0.2,0.2,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,11,0.6,0.2,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,12,0.9,0.2,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,13,0.2,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,14,0.6,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,15,0.9,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,16,0.2,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,17,0.6,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,18,0.9,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,19,0.2,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,20,0.6,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,21,0.9,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,22,0.2,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,23,0.6,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,24,0.9,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,25,0.2,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,26,0.6,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,27,0.9,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,28,0.2,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,29,0.6,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,30,0.9,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,31,0.2,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,32,0.6,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,33,0.9,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
22,34,0.2,0.9,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.3
