BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
825,1,0.2,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,2,0.6,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,3,0.9,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,4,0.2,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,5,0.6,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,6,0.9,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,7,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,8,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,9,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,10,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,11,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,12,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,13,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,14,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,15,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,16,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,17,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,18,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,19,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,20,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,21,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,22,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,23,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,24,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,25,0.2,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,26,0.6,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,27,0.9,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,28,0.2,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,29,0.6,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,30,0.9,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,31,0.2,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,32,0.6,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,33,0.9,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,34,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,35,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,36,0.9,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,37,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,38,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,39,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,40,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,41,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,42,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,43,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,44,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,45,0.9,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,46,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,47,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,48,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,49,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,50,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,51,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.0,1.5,0.3
825,52,0.2,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,53,0.6,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,54,0.9,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,55,0.2,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,56,0.6,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,57,0.9,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,58,0.2,0.9,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,59,0.6,0.9,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
825,60,0.9,0.9,0.2,0.6,1.2,0.6,1.8,1.4,1.0,1.5,0.3
