BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
270,1,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,2,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,3,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,4,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,5,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,6,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,7,0.2,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,8,0.6,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,9,0.9,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,10,0.2,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,11,0.6,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,12,0.9,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,13,0.2,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,14,0.6,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,15,0.9,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,16,0.2,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,17,0.6,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,18,0.9,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,19,0.2,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,20,0.6,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,21,0.9,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,22,0.2,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,23,0.6,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,24,0.9,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,25,0.2,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,26,0.6,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,27,0.9,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,28,0.2,0.6,0.9,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
270,29,0.6,0.6,0.9,0.9,1.2,0.6,1.4,1.4,1.5,0.5,0.3
