BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1082,1,0.2,0.9,0.2,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,2,0.6,0.9,0.2,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,3,0.9,0.9,0.2,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,4,0.2,0.2,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,5,0.6,0.2,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,6,0.9,0.2,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,7,0.2,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,8,0.6,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,9,0.9,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,10,0.2,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,11,0.6,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,12,0.9,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,13,0.2,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,14,0.6,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,15,0.9,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,16,0.2,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,17,0.6,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,18,0.9,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,19,0.2,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,20,0.6,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,21,0.9,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.5
1082,22,0.2,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.5
1082,23,0.6,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.5
1082,24,0.9,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.5
1082,25,0.2,0.6,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.5
1082,26,0.6,0.6,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.5
