BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
149,1,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,2,0.6,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,3,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,4,0.2,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,5,0.6,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,6,0.9,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,7,0.2,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,8,0.6,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,9,0.9,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,10,0.2,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,11,0.6,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,12,0.9,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,13,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,14,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,15,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,16,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,17,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,18,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,19,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,20,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,21,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,22,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,23,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,24,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,25,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,26,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,27,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,28,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,29,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,30,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.0,0.5,0.3
149,31,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,32,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,33,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,34,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,35,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,36,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,37,0.2,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,38,0.6,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,39,0.9,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,40,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,41,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,42,0.9,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,43,0.2,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,44,0.6,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,45,0.9,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,46,0.2,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,47,0.6,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,48,0.9,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,49,0.2,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,50,0.6,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,51,0.9,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,52,0.2,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,53,0.6,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,54,0.9,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,55,0.2,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,56,0.6,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
149,57,0.9,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,0.5,0.3
