BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
121,1,0.2,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,2,0.6,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,3,0.9,0.2,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,4,0.2,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,5,0.6,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,6,0.9,0.6,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,7,0.2,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,8,0.6,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,9,0.9,0.9,0.9,1.2,1.2,1.2,0.6,0.6,1.0,0.5,0.3
121,10,0.2,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,11,0.6,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,12,0.9,0.2,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,13,0.2,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,14,0.6,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,15,0.9,0.6,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,16,0.2,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,17,0.6,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,18,0.9,0.9,0.2,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,19,0.2,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,20,0.6,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
121,21,0.9,0.2,0.6,0.6,0.6,0.6,1.4,0.6,1.0,0.5,0.3
