BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1022,1,0.2,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,2,0.6,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,3,0.9,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,4,0.2,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,5,0.6,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,6,0.9,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,7,0.2,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,8,0.6,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,9,0.9,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,10,0.2,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,11,0.6,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,12,0.9,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,13,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,14,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,15,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,16,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,17,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,18,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,19,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,20,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,21,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,22,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,23,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,24,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,25,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,26,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,27,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,28,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,29,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,30,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,31,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,32,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,33,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,34,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,35,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,36,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,37,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,38,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,39,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,40,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,41,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,42,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,43,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,44,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,45,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,46,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,47,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,48,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,49,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,50,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,51,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,52,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,53,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,54,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,55,0.2,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,56,0.6,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,57,0.9,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.5
1022,58,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,0.5,0.5
1022,59,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,0.5,0.5
1022,60,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,0.5,0.5
