BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
250,1,0.2,0.2,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,2,0.6,0.2,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,3,0.9,0.2,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,4,0.2,0.6,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,5,0.6,0.6,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,6,0.9,0.6,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,7,0.2,0.9,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,8,0.6,0.9,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,9,0.9,0.9,0.6,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,10,0.2,0.2,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,11,0.6,0.2,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,12,0.9,0.2,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,13,0.2,0.6,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,14,0.6,0.6,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,15,0.9,0.6,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,16,0.2,0.9,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,17,0.6,0.9,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,18,0.9,0.9,0.9,0.9,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,19,0.2,0.2,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,20,0.6,0.2,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,21,0.9,0.2,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,22,0.2,0.6,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,23,0.6,0.6,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
250,24,0.9,0.6,0.2,1.2,1.2,0.9,1.8,0.6,1.5,0.5,0.3
