BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
550,1,0.2,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,2,0.6,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,3,0.9,0.2,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,4,0.2,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,5,0.6,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,6,0.9,0.6,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,7,0.2,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,8,0.6,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,9,0.9,0.9,0.2,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,10,0.2,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,11,0.6,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,12,0.9,0.2,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,13,0.2,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,14,0.6,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,15,0.9,0.6,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,16,0.2,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,17,0.6,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,18,0.9,0.9,0.6,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,19,0.2,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,20,0.6,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,21,0.9,0.2,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,22,0.2,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,23,0.6,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,24,0.9,0.6,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,25,0.2,0.9,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,26,0.6,0.9,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,27,0.9,0.9,0.9,1.2,0.9,0.9,0.6,0.6,1.5,1.0,0.3
550,28,0.2,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,29,0.6,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,30,0.9,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,31,0.2,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,32,0.6,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,33,0.9,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,34,0.2,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,35,0.6,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,36,0.9,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,37,0.2,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,38,0.6,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,39,0.9,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,40,0.2,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,41,0.6,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,42,0.9,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,43,0.2,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,44,0.6,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,45,0.9,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,46,0.2,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,47,0.6,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,48,0.9,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,49,0.2,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,50,0.6,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,51,0.9,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,52,0.2,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,53,0.6,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
550,54,0.9,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.5,1.0,0.3
