BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
347,1,0.2,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,2,0.6,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,3,0.9,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,4,0.2,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,5,0.6,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,6,0.9,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,7,0.2,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,8,0.6,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,9,0.9,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,10,0.2,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,11,0.6,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,12,0.9,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,13,0.2,0.2,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,14,0.6,0.2,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,15,0.9,0.2,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,16,0.2,0.6,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,17,0.6,0.6,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,18,0.9,0.6,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,19,0.2,0.9,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,20,0.6,0.9,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,21,0.9,0.9,0.6,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,22,0.2,0.2,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,23,0.6,0.2,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,24,0.9,0.2,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,25,0.2,0.6,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,26,0.6,0.6,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,27,0.9,0.6,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,28,0.2,0.9,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,29,0.6,0.9,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,30,0.9,0.9,0.9,0.9,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,31,0.2,0.2,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,32,0.6,0.2,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,33,0.9,0.2,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,34,0.2,0.6,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,35,0.6,0.6,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,36,0.9,0.6,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,37,0.2,0.9,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,38,0.6,0.9,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,39,0.9,0.9,0.2,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,40,0.2,0.2,0.6,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,41,0.6,0.2,0.6,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,42,0.9,0.2,0.6,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,43,0.2,0.6,0.6,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
347,44,0.6,0.6,0.6,1.2,0.9,1.2,1.4,0.6,0.5,1.0,0.3
