BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
640,1,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,2,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,3,0.9,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,4,0.2,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,5,0.6,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,6,0.9,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,7,0.2,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,8,0.6,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,9,0.9,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,10,0.2,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,11,0.6,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,12,0.9,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,13,0.2,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,14,0.6,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,15,0.9,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,16,0.2,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,17,0.6,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,18,0.9,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,19,0.2,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,20,0.6,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,21,0.9,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,22,0.2,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,23,0.6,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,24,0.9,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,25,0.2,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,26,0.6,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,27,0.9,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,28,0.2,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,29,0.6,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,30,0.9,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,31,0.2,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,32,0.6,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,33,0.9,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,34,0.2,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,35,0.6,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,36,0.9,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,37,0.2,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,38,0.6,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,39,0.9,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,40,0.2,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,41,0.6,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,42,0.9,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,43,0.2,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,44,0.6,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,45,0.9,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,46,0.2,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,47,0.6,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,48,0.9,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,49,0.2,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,50,0.6,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,51,0.9,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
640,52,0.2,0.9,0.9,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.3
