BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
832,1,0.2,0.2,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,2,0.6,0.2,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,3,0.9,0.2,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,4,0.2,0.6,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,5,0.6,0.6,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,6,0.9,0.6,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,7,0.2,0.9,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,8,0.6,0.9,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,9,0.9,0.9,0.9,0.9,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,10,0.2,0.2,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,11,0.6,0.2,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,12,0.9,0.2,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,13,0.2,0.6,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,14,0.6,0.6,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,15,0.9,0.6,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,16,0.2,0.9,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,17,0.6,0.9,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,18,0.9,0.9,0.2,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,19,0.2,0.2,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,20,0.6,0.2,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,21,0.9,0.2,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,22,0.2,0.6,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,23,0.6,0.6,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,24,0.9,0.6,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,25,0.2,0.9,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,26,0.6,0.9,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,27,0.9,0.9,0.6,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,28,0.2,0.2,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,29,0.6,0.2,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,30,0.9,0.2,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,31,0.2,0.6,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,32,0.6,0.6,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,33,0.9,0.6,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,34,0.2,0.9,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,35,0.6,0.9,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,36,0.9,0.9,0.9,1.2,0.6,1.2,1.8,1.4,1.0,1.5,0.3
832,37,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,38,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,39,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,40,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,41,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,42,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,43,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,44,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,45,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,46,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,47,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,48,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,49,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,50,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,51,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,52,0.2,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,53,0.6,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,54,0.9,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,55,0.2,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,56,0.6,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,57,0.9,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,58,0.2,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,59,0.6,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
832,60,0.9,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.5,0.3
