BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1340,1,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,2,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,3,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,4,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,5,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,6,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,7,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,8,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,9,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,10,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,11,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,12,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.0,0.5
1340,13,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,14,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,15,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,16,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,17,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,18,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,19,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,20,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,21,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,22,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,23,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,24,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,25,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,26,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,27,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,28,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,29,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,30,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,31,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,32,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,33,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,34,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,35,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,36,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,37,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,38,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,39,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,40,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,41,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,42,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,43,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,44,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,45,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,46,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,47,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,48,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,49,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,50,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,51,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,52,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,53,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,54,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,55,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,56,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,57,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,58,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,59,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
1340,60,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.0,0.5
