BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
214,1,0.2,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,2,0.6,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,3,0.9,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,4,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,5,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,6,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,7,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,8,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,9,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,10,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,11,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,12,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,13,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,14,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,15,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,16,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,17,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,18,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.0,0.5,0.3
214,19,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,20,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,21,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,22,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,23,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,24,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,25,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,26,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,27,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,28,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,29,0.6,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,30,0.9,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,31,0.2,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,32,0.6,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,33,0.9,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,34,0.2,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,35,0.6,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,36,0.9,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,37,0.2,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,38,0.6,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,39,0.9,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,40,0.2,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,41,0.6,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,42,0.9,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,43,0.2,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,44,0.6,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,45,0.9,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,46,0.2,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,47,0.6,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,48,0.9,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,49,0.2,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,50,0.6,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,51,0.9,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,52,0.2,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,53,0.6,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,54,0.9,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,55,0.2,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,56,0.6,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,57,0.9,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,58,0.2,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,59,0.6,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
214,60,0.9,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.3
