BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
963,1,0.2,0.6,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,2,0.6,0.6,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,3,0.9,0.6,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,4,0.2,0.9,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,5,0.6,0.9,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,6,0.9,0.9,0.9,0.9,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,7,0.2,0.2,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,8,0.6,0.2,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,9,0.9,0.2,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,10,0.2,0.6,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,11,0.6,0.6,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,12,0.9,0.6,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,13,0.2,0.9,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,14,0.6,0.9,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,15,0.9,0.9,0.2,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,16,0.2,0.2,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,17,0.6,0.2,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,18,0.9,0.2,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,19,0.2,0.6,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,20,0.6,0.6,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,21,0.9,0.6,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,22,0.2,0.9,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,23,0.6,0.9,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,24,0.9,0.9,0.6,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,25,0.2,0.2,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,26,0.6,0.2,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,27,0.9,0.2,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,28,0.2,0.6,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,29,0.6,0.6,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,30,0.9,0.6,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,31,0.2,0.9,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,32,0.6,0.9,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,33,0.9,0.9,0.9,1.2,1.2,0.9,1.4,1.8,1.5,1.5,0.3
963,34,0.2,0.2,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,35,0.6,0.2,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,36,0.9,0.2,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,37,0.2,0.6,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,38,0.6,0.6,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,39,0.9,0.6,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,40,0.2,0.9,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,41,0.6,0.9,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,42,0.9,0.9,0.2,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,43,0.2,0.2,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,44,0.6,0.2,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,45,0.9,0.2,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,46,0.2,0.6,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,47,0.6,0.6,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,48,0.9,0.6,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,49,0.2,0.9,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,50,0.6,0.9,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,51,0.9,0.9,0.6,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,52,0.2,0.2,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,53,0.6,0.2,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,54,0.9,0.2,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,55,0.2,0.6,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,56,0.6,0.6,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,57,0.9,0.6,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,58,0.2,0.9,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,59,0.6,0.9,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
963,60,0.9,0.9,0.9,0.6,0.6,1.2,1.4,1.8,1.5,1.5,0.3
