BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
182,1,0.2,0.9,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,2,0.6,0.9,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,3,0.9,0.9,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,4,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,5,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,6,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,7,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,10,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,11,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,12,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,13,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,14,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,15,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,16,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,17,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,18,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,19,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,20,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,21,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,22,0.2,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,23,0.6,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,24,0.9,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,25,0.2,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,26,0.6,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,27,0.9,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,28,0.2,0.9,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,29,0.6,0.9,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,30,0.9,0.9,0.2,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,31,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,32,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,33,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,34,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
182,35,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.8,1.0,0.5,0.3
