BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
581,1,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,2,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,3,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,4,0.2,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,5,0.6,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,6,0.9,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,7,0.2,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,8,0.6,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,9,0.9,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,10,0.2,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,11,0.6,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,12,0.9,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,13,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,14,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,15,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,16,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,17,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,18,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,19,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,20,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,21,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,22,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,23,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,24,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,25,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,26,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,27,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,28,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,29,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,30,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.5,1.0,0.3
581,31,0.2,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,32,0.6,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,33,0.9,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,34,0.2,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,35,0.6,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,36,0.9,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,37,0.2,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,38,0.6,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,39,0.9,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,40,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,41,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,42,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,43,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,44,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,45,0.9,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,46,0.2,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,47,0.6,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,48,0.9,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,49,0.2,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,50,0.6,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,51,0.9,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,52,0.2,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,53,0.6,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
581,54,0.9,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.5,1.0,0.3
