BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
982,1,0.2,0.2,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,2,0.6,0.2,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,3,0.9,0.2,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,4,0.2,0.6,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,5,0.6,0.6,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,6,0.9,0.6,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,7,0.2,0.9,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,8,0.6,0.9,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,9,0.9,0.9,0.2,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,10,0.2,0.2,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,11,0.6,0.2,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,12,0.9,0.2,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,13,0.2,0.6,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,14,0.6,0.6,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,15,0.9,0.6,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,16,0.2,0.9,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,17,0.6,0.9,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,18,0.9,0.9,0.6,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,19,0.2,0.2,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,20,0.6,0.2,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,21,0.9,0.2,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,22,0.2,0.6,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,23,0.6,0.6,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,24,0.9,0.6,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,25,0.2,0.9,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,26,0.6,0.9,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,27,0.9,0.9,0.9,1.2,0.9,0.6,0.6,0.6,0.5,0.5,0.5
982,28,0.2,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,29,0.6,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,30,0.9,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,31,0.2,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,32,0.6,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,33,0.9,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,34,0.2,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,35,0.6,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,36,0.9,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,37,0.2,0.2,0.6,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
982,38,0.6,0.2,0.6,0.6,1.2,0.6,0.6,0.6,0.5,0.5,0.5
