BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1436,1,0.2,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.0,1.0,0.5
1436,2,0.6,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.0,1.0,0.5
1436,3,0.9,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.0,1.0,0.5
1436,4,0.2,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,5,0.6,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,6,0.9,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,7,0.2,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,8,0.6,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,9,0.9,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,10,0.2,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,11,0.6,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,12,0.9,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,13,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,14,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,15,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,16,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,17,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,18,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,19,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,20,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,21,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,22,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,23,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,24,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,25,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,26,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,27,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,28,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,29,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,30,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,31,0.2,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,32,0.6,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,33,0.9,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,34,0.2,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,35,0.6,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,36,0.9,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,37,0.2,0.9,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,38,0.6,0.9,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,39,0.9,0.9,0.2,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,40,0.2,0.2,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,41,0.6,0.2,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,42,0.9,0.2,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,43,0.2,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,44,0.6,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,45,0.9,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,46,0.2,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,47,0.6,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,48,0.9,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,49,0.2,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,50,0.6,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,51,0.9,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,52,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,53,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,54,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,55,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,56,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,57,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,58,0.2,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,59,0.6,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.0,1.0,0.5
1436,60,0.9,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.0,1.0,0.5
