BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
447,1,0.2,0.6,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,2,0.6,0.6,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,3,0.9,0.6,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,4,0.2,0.9,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,5,0.6,0.9,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,6,0.9,0.9,0.2,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,7,0.2,0.2,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,8,0.6,0.2,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,9,0.9,0.2,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,10,0.2,0.6,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,11,0.6,0.6,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,12,0.9,0.6,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,13,0.2,0.9,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,14,0.6,0.9,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,15,0.9,0.9,0.6,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,16,0.2,0.2,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,17,0.6,0.2,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,18,0.9,0.2,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,19,0.2,0.6,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,20,0.6,0.6,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,21,0.9,0.6,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,22,0.2,0.9,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,23,0.6,0.9,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,24,0.9,0.9,0.9,0.9,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,25,0.2,0.2,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,26,0.6,0.2,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,27,0.9,0.2,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,28,0.2,0.6,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,29,0.6,0.6,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,30,0.9,0.6,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,31,0.2,0.9,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,32,0.6,0.9,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,33,0.9,0.9,0.2,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,34,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,35,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,36,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,37,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,38,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,39,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,40,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,41,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,42,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,43,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
447,44,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.6,1.0,1.0,0.3
