BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
907,1,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,2,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,3,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,4,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,6,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,7,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,8,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,10,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,11,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,12,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,13,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,14,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,15,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,16,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,17,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,18,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,19,0.2,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,20,0.6,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,21,0.9,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,22,0.2,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,23,0.6,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,24,0.9,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,25,0.2,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,26,0.6,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,27,0.9,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,28,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,29,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,30,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,31,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,32,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,33,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,34,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,35,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,36,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,37,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,38,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,39,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,40,0.2,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,41,0.6,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,42,0.9,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,43,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,44,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,45,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,46,0.2,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,47,0.6,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,48,0.9,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,49,0.2,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,50,0.6,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,51,0.9,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,52,0.2,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,53,0.6,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,54,0.9,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,55,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,56,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,57,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,58,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,59,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
907,60,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,1.5,0.3
