BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
170,1,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,2,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,3,0.9,0.9,0.6,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,4,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,5,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,6,0.9,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,7,0.2,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,8,0.6,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,9,0.9,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,10,0.2,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,11,0.6,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,12,0.9,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,13,0.2,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,14,0.6,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,15,0.9,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,16,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,17,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,18,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,19,0.2,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,20,0.6,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,21,0.9,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,22,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,23,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,24,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,25,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,26,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,27,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,28,0.2,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,29,0.6,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,30,0.9,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,31,0.2,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,32,0.6,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,33,0.9,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,34,0.2,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,35,0.6,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,36,0.9,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,37,0.2,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,38,0.6,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,39,0.9,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,40,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,41,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,42,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,43,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,44,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,45,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,46,0.2,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,47,0.6,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,48,0.9,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,49,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,50,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,51,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,52,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,53,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,54,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,55,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,56,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,57,0.9,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,58,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,59,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
170,60,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,0.5,0.3
