BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1421,1,0.2,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,2,0.6,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,3,0.9,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,4,0.2,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,5,0.6,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,6,0.9,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,7,0.2,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,8,0.6,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,9,0.9,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,10,0.2,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,11,0.6,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,12,0.9,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.0,1.0,0.5
1421,13,0.2,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,14,0.6,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,15,0.9,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,16,0.2,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,17,0.6,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,18,0.9,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,19,0.2,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,20,0.6,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,21,0.9,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,22,0.2,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,23,0.6,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,24,0.9,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,25,0.2,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,26,0.6,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,27,0.9,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,28,0.2,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,29,0.6,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,30,0.9,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,31,0.2,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,32,0.6,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,33,0.9,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,34,0.2,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,35,0.6,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,36,0.9,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,37,0.2,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,38,0.6,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,39,0.9,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,40,0.2,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,41,0.6,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,42,0.9,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.5
1421,43,0.2,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.0,1.0,0.5
