BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
692,1,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,2,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,3,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,4,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,5,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,6,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,7,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,8,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,9,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,10,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,11,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,12,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,1.5,0.3
692,13,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,14,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,15,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,16,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,17,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,18,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,19,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,20,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,21,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,22,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,23,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,24,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,25,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,26,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,27,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,28,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,29,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,30,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,31,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,32,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,33,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,34,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,35,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,36,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,37,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,38,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,39,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,40,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,41,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,42,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,43,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,44,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,45,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,46,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,47,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,48,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,49,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,50,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,51,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,52,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,53,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,54,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,55,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,56,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,57,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,58,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,59,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
692,60,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,1.5,0.3
