BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
939,1,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,2,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,3,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,4,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,5,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,6,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,7,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,8,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,9,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,10,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,11,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,12,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,13,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,14,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,15,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.3
939,16,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,17,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,18,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,19,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,20,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,21,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,22,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,23,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,24,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,25,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,26,0.6,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,27,0.9,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,28,0.2,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,29,0.6,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,30,0.9,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,31,0.2,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,32,0.6,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,33,0.9,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,34,0.2,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,35,0.6,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,36,0.9,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,37,0.2,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,38,0.6,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,39,0.9,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,40,0.2,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,41,0.6,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,42,0.9,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,43,0.2,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,44,0.6,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,45,0.9,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,46,0.2,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,47,0.6,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,48,0.9,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,49,0.2,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,50,0.6,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,51,0.9,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,52,0.2,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,53,0.6,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,54,0.9,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,55,0.2,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,56,0.6,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,57,0.9,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,58,0.2,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,59,0.6,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
939,60,0.9,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.5,1.5,0.3
