BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
472,1,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,2,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,3,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,4,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,5,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,6,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,7,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,8,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.4,1.0,1.0,0.3
472,10,0.2,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,11,0.6,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,12,0.9,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,13,0.2,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,14,0.6,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,15,0.9,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,16,0.2,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,17,0.6,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,18,0.9,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,19,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,20,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,21,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,22,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,23,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,24,0.9,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,25,0.2,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,26,0.6,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,27,0.9,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,28,0.2,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,29,0.6,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,30,0.9,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,31,0.2,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,32,0.6,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,33,0.9,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,34,0.2,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,35,0.6,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,36,0.9,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,37,0.2,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,38,0.6,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,39,0.9,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,40,0.2,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,41,0.6,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,42,0.9,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,43,0.2,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,44,0.6,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,45,0.9,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,46,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,47,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,48,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,49,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,50,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,51,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,52,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,53,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,54,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,55,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,56,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,57,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,58,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,59,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
472,60,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.0,1.0,0.3
