BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
279,1,0.2,0.6,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,2,0.6,0.6,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,3,0.9,0.6,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,4,0.2,0.9,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,5,0.6,0.9,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,6,0.9,0.9,0.9,1.2,1.2,1.2,1.4,1.4,1.5,0.5,0.3
279,7,0.2,0.2,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,8,0.6,0.2,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,9,0.9,0.2,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,10,0.2,0.6,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,11,0.6,0.6,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,12,0.9,0.6,0.2,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,13,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,14,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,15,0.9,0.2,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,16,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,17,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,18,0.9,0.6,0.6,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,19,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,20,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,21,0.9,0.2,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,22,0.2,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,23,0.6,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,24,0.9,0.6,0.9,0.6,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,25,0.2,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,26,0.6,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,27,0.9,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,28,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,29,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,30,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,31,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,32,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,33,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,34,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,35,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,36,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,37,0.2,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,38,0.6,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,39,0.9,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,40,0.2,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,41,0.6,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,42,0.9,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,43,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,44,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,45,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,46,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,47,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,48,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,49,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,50,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,51,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,52,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,53,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,54,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,55,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,56,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,57,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,58,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,59,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
279,60,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.5,0.5,0.3
