BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1192,1,0.2,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,2,0.6,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,3,0.9,0.2,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,4,0.2,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,5,0.6,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,6,0.9,0.6,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,7,0.2,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,8,0.6,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,9,0.9,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,10,0.2,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,11,0.6,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,12,0.9,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,13,0.2,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,14,0.6,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,15,0.9,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,16,0.2,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,17,0.6,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,18,0.9,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,19,0.2,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,20,0.6,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,21,0.9,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,22,0.2,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,23,0.6,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,24,0.9,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,25,0.2,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,26,0.6,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,27,0.9,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,28,0.2,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,29,0.6,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,30,0.9,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,31,0.2,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,32,0.6,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,33,0.9,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,34,0.2,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,35,0.6,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,36,0.9,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,37,0.2,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,38,0.6,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,39,0.9,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,40,0.2,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,41,0.6,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,42,0.9,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,43,0.2,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,44,0.6,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,45,0.9,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,46,0.2,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,47,0.6,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,48,0.9,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,49,0.2,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,50,0.6,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,51,0.9,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
1192,52,0.2,0.9,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.5
