BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1102,1,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,2,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,3,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,4,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,5,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,6,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,7,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,8,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,9,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,10,0.2,0.2,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,11,0.6,0.2,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,12,0.9,0.2,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,13,0.2,0.6,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,14,0.6,0.6,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,15,0.9,0.6,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,16,0.2,0.9,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,17,0.6,0.9,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,18,0.9,0.9,0.2,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,19,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,20,0.6,0.2,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,21,0.9,0.2,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,22,0.2,0.6,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,23,0.6,0.6,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,24,0.9,0.6,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,25,0.2,0.9,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,26,0.6,0.9,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,27,0.9,0.9,0.6,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,28,0.2,0.2,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,29,0.6,0.2,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,30,0.9,0.2,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,31,0.2,0.6,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,32,0.6,0.6,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,33,0.9,0.6,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,34,0.2,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,35,0.6,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,36,0.9,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,0.5,0.5
1102,37,0.2,0.2,0.2,0.6,1.2,0.6,1.4,0.6,1.0,0.5,0.5
1102,38,0.6,0.2,0.2,0.6,1.2,0.6,1.4,0.6,1.0,0.5,0.5
