BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1058,1,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,2,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,3,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,4,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,5,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,6,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,7,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,8,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,9,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,10,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,11,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,12,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,13,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,14,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,15,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,16,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,17,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,18,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,19,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,20,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,21,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,22,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,23,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,24,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,25,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,26,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,27,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,28,0.2,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,29,0.6,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,30,0.9,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,0.5,0.5
1058,31,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,32,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,33,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,34,0.2,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,35,0.6,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,36,0.9,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,37,0.2,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,38,0.6,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,39,0.9,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,40,0.2,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,41,0.6,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,42,0.9,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,43,0.2,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,44,0.6,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,45,0.9,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,46,0.2,0.9,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,47,0.6,0.9,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,48,0.9,0.9,0.6,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,49,0.2,0.2,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,50,0.6,0.2,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,51,0.9,0.2,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,52,0.2,0.6,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,53,0.6,0.6,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,54,0.9,0.6,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,55,0.2,0.9,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,56,0.6,0.9,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,57,0.9,0.9,0.9,0.6,1.2,0.9,0.6,1.8,0.5,0.5,0.5
1058,58,0.2,0.2,0.2,0.9,1.2,0.9,0.6,1.8,0.5,0.5,0.5
