BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
647,1,0.2,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,2,0.6,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,3,0.9,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,4,0.2,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,5,0.6,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,6,0.9,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,7,0.2,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,8,0.6,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,9,0.9,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,10,0.2,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,11,0.6,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,12,0.9,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,13,0.2,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,14,0.6,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,15,0.9,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,16,0.2,0.6,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,17,0.6,0.6,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,18,0.9,0.6,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,19,0.2,0.9,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,20,0.6,0.9,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,21,0.9,0.9,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,22,0.2,0.2,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,23,0.6,0.2,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,24,0.9,0.2,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,25,0.2,0.6,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,26,0.6,0.6,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,27,0.9,0.6,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,28,0.2,0.9,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,29,0.6,0.9,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,30,0.9,0.9,0.6,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,31,0.2,0.2,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,32,0.6,0.2,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,33,0.9,0.2,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,34,0.2,0.6,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,35,0.6,0.6,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,36,0.9,0.6,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,37,0.2,0.9,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,38,0.6,0.9,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,39,0.9,0.9,0.9,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.3
647,40,0.2,0.2,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,41,0.6,0.2,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,42,0.9,0.2,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,43,0.2,0.6,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,44,0.6,0.6,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,45,0.9,0.6,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,46,0.2,0.9,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,47,0.6,0.9,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,48,0.9,0.9,0.2,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,49,0.2,0.2,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,50,0.6,0.2,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,51,0.9,0.2,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,52,0.2,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,53,0.6,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,54,0.9,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,55,0.2,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,56,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,57,0.9,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,58,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
647,59,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.3
