BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
153,1,0.2,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,2,0.6,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,3,0.9,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,4,0.2,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,5,0.6,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,6,0.9,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,7,0.2,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,8,0.6,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,9,0.9,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,10,0.2,0.6,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,11,0.6,0.6,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,12,0.9,0.6,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,13,0.2,0.9,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,14,0.6,0.9,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,15,0.9,0.9,0.2,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,16,0.2,0.2,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,17,0.6,0.2,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,18,0.9,0.2,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,19,0.2,0.6,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,20,0.6,0.6,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,21,0.9,0.6,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,22,0.2,0.9,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,23,0.6,0.9,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,24,0.9,0.9,0.6,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,25,0.2,0.2,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,26,0.6,0.2,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,27,0.9,0.2,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,28,0.2,0.6,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,29,0.6,0.6,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,30,0.9,0.6,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,31,0.2,0.9,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,32,0.6,0.9,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,33,0.9,0.9,0.9,1.2,1.2,0.9,0.6,1.4,1.0,0.5,0.3
153,34,0.2,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,35,0.6,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,36,0.9,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,37,0.2,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,38,0.6,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,39,0.9,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,40,0.2,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,41,0.6,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,42,0.9,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,43,0.2,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,44,0.6,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,45,0.9,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,46,0.2,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
153,47,0.6,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.0,0.5,0.3
