BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
300,1,0.2,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,2,0.6,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,3,0.9,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,4,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,5,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,6,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,7,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,8,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,9,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,10,0.2,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,11,0.6,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,12,0.9,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,13,0.2,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,14,0.6,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,15,0.9,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,16,0.2,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,17,0.6,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,18,0.9,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,19,0.2,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,20,0.6,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,21,0.9,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,22,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,23,0.6,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,24,0.9,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,25,0.2,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,26,0.6,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,27,0.9,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,28,0.2,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,29,0.6,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,30,0.9,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,31,0.2,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,32,0.6,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,33,0.9,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,34,0.2,0.2,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,35,0.6,0.2,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,36,0.9,0.2,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,37,0.2,0.6,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,38,0.6,0.6,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,39,0.9,0.6,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,40,0.2,0.9,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,41,0.6,0.9,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,42,0.9,0.9,0.9,1.2,0.9,1.2,0.6,1.8,1.5,0.5,0.3
300,43,0.2,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,44,0.6,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,45,0.9,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,46,0.2,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,47,0.6,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,48,0.9,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,49,0.2,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,50,0.6,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,51,0.9,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,52,0.2,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,53,0.6,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,54,0.9,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,55,0.2,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,56,0.6,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,57,0.9,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,58,0.2,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,59,0.6,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
300,60,0.9,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.5,0.5,0.3
