BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1169,1,0.2,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,2,0.6,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,3,0.9,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,4,0.2,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,5,0.6,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,6,0.9,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,7,0.2,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,8,0.6,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,9,0.9,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,10,0.2,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,11,0.6,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,12,0.9,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,13,0.2,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,14,0.6,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,15,0.9,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,16,0.2,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,17,0.6,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,18,0.9,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,19,0.2,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,20,0.6,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,21,0.9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,22,0.2,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,23,0.6,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,24,0.9,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,25,0.2,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,26,0.6,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,27,0.9,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,28,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,29,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,30,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,31,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,32,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,33,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,34,0.2,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,35,0.6,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,36,0.9,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,37,0.2,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,38,0.6,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,39,0.9,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,40,0.2,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,41,0.6,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,42,0.9,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,43,0.2,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,44,0.6,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,45,0.9,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,46,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,47,0.6,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,48,0.9,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,49,0.2,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,50,0.6,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,51,0.9,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,52,0.2,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,53,0.6,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,54,0.9,0.6,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,55,0.2,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,56,0.6,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,57,0.9,0.9,0.6,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
1169,58,0.2,0.2,0.9,1.2,0.9,1.2,0.6,1.8,1.0,0.5,0.5
