BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
638,1,0.2,0.9,0.6,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,2,0.6,0.9,0.6,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,3,0.9,0.9,0.6,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,4,0.2,0.2,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,5,0.6,0.2,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,6,0.9,0.2,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,7,0.2,0.6,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,8,0.6,0.6,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,9,0.9,0.6,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,10,0.2,0.9,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,11,0.6,0.9,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,12,0.9,0.9,0.9,1.2,0.6,1.2,1.4,1.8,1.5,1.0,0.3
638,13,0.2,0.2,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,14,0.6,0.2,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,15,0.9,0.2,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,16,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,17,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,18,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,19,0.2,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,20,0.6,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,21,0.9,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,22,0.2,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,23,0.6,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,24,0.9,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,25,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,26,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,27,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,28,0.2,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,29,0.6,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,30,0.9,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,31,0.2,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,32,0.6,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,33,0.9,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,34,0.2,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,35,0.6,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,36,0.9,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,37,0.2,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,38,0.6,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,39,0.9,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,40,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,41,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,42,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,43,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,44,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,45,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,46,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,47,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,48,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,49,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,50,0.6,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,51,0.9,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,52,0.2,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,53,0.6,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,54,0.9,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,55,0.2,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,56,0.6,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,57,0.9,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,58,0.2,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,59,0.6,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
638,60,0.9,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.3
