BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
234,1,0.2,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,2,0.6,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,3,0.9,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,4,0.2,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,5,0.6,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,6,0.9,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,7,0.2,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,8,0.6,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,9,0.9,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,10,0.2,0.6,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,11,0.6,0.6,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,12,0.9,0.6,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,13,0.2,0.9,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,14,0.6,0.9,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,15,0.9,0.9,0.2,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,16,0.2,0.2,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,17,0.6,0.2,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,18,0.9,0.2,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,19,0.2,0.6,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,20,0.6,0.6,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,21,0.9,0.6,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,22,0.2,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,23,0.6,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,24,0.9,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,25,0.2,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,26,0.6,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,27,0.9,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,28,0.2,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,29,0.6,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,30,0.9,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,31,0.2,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,32,0.6,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,33,0.9,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.5,0.5,0.3
234,34,0.2,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,35,0.6,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,36,0.9,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,37,0.2,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,38,0.6,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,39,0.9,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,40,0.2,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,41,0.6,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,42,0.9,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,43,0.2,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,44,0.6,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,45,0.9,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,46,0.2,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,47,0.6,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,48,0.9,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,49,0.2,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,50,0.6,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,51,0.9,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,52,0.2,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,53,0.6,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,54,0.9,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,55,0.2,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,56,0.6,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,57,0.9,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,58,0.2,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
234,59,0.6,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.5,0.5,0.3
